Timestamp,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0,2025.0,2026.0,2027.0,2028.0,2029.0,2030.0,2031.0,2032.0,2033.0,2034.0
23-Apr-2010 00:00:00,1937.0,1967.2172,1997.90578832,2029.07311862,2060.72665927,2092.87399515,2125.52282948,2158.68098562,2192.35640899,2226.55716897,2261.29146081,2296.5676076,2332.39406228,2368.77940965,2405.73236844,2443.26179339,2481.37667736,2520.08615353,2559.39949752,2599.32612969,2639.87561731,2681.05767694
23-Apr-2010 01:00:00,1741.0,1768.1596,1795.74288976,1823.75647884,1852.20707991,1881.10151036,1910.44669392,1940.24966234,1970.51755708,2001.25763097,2032.47725001,2064.18389511,2096.38516387,2129.08877243,2162.30255728,2196.03447717,2230.29261502,2265.08517981,2300.42050862,2336.30706855,2372.75345882,2409.76841278
23-Apr-2010 02:00:00,1648.0,1673.7088,1699.81865728,1726.33582833,1753.26666726,1780.61762726,1808.39526225,1836.60622834,1865.2572855,1894.35529916,1923.90724182,1953.9201948,1984.40134984,2015.35801089,2046.79759586,2078.72763836,2111.15578952,2144.08981983,2177.53762102,2211.50720791,2246.00672035,2281.04442519
23-Apr-2010 03:00:00,1594.0,1618.8664,1644.12071584,1669.76899901,1695.81739539,1722.27214676,1749.13959225,1776.42616989,1804.13841814,1832.28297746,1860.86659191,1889.89611074,1919.37849007,1949.32079452,1979.73019891,2010.61399001,2041.97956826,2073.83444952,2106.18626694,2139.0427727,2172.41183995,2206.30146466
23-Apr-2010 04:00:00,1577.0,1601.6012,1626.58617872,1651.96092311,1677.73151351,1703.90412512,1730.48502947,1757.48059593,1784.89729323,1812.741691,1841.02046138,1869.74038058,1898.90833052,1928.53130047,1958.61638876,1989.17080442,2020.20186897,2051.71701813,2083.72380361,2116.22989495,2149.24308131,2182.77127338
23-Apr-2010 05:00:00,1578.0,1602.6168,1627.61762208,1653.00845698,1678.79538891,1704.98459698,1731.58235669,1758.59504146,1786.0291241,1813.89117844,1842.18788082,1870.92601177,1900.11245755,1929.75421189,1959.85837759,1990.43216828,2021.48291011,2053.01804351,2085.04512498,2117.57182893,2150.60594946,2184.15540228
23-Apr-2010 06:00:00,1651.0,1676.7556,1702.91298736,1729.47842996,1756.45829347,1783.85904285,1811.68724392,1839.94956492,1868.65277813,1897.80376147,1927.40950015,1957.47708835,1988.01373093,2019.02674514,2050.52356236,2082.51172993,2114.99891292,2147.99289596,2181.50158514,2215.53300987,2250.09532482,2285.19681189
23-Apr-2010 07:00:00,1744.0,1771.2064,1798.83721984,1826.89908047,1855.39870612,1884.34292594,1913.73867559,1943.59299892,1973.91304971,2004.70609328,2035.97950834,2067.74078867,2099.99754497,2132.75750667,2166.02852378,2199.81856875,2234.13573842,2268.98825594,2304.38447273,2340.33287051,2376.84206329,2413.92079947
23-Apr-2010 08:00:00,1914.0,1943.8584,1974.18259104,2004.97983946,2036.25752496,2068.02314235,2100.28430337,2133.0487385,2166.32429882,2200.11895788,2234.44081362,2269.29809032,2304.69914052,2340.65244712,2377.16662529,2414.25042465,2451.91273127,2490.16256988,2529.00910597,2568.46164802,2608.52964973,2649.22271227
23-Apr-2010 09:00:00,2114.0,2146.9784,2180.47126304,2214.48661474,2249.03260593,2284.11751459,2319.74974781,2355.93784388,2392.69047424,2430.01644564,2467.92470219,2506.42432755,2545.52454706,2585.23472999,2625.56439178,2666.52319629,2708.12095815,2750.3676451,2793.27338036,2836.8484451,2881.10328084,2926.04849202
23-Apr-2010 10:00:00,2265.0,2300.334,2336.2192104,2372.66423008,2409.67779207,2447.26876563,2485.44615837,2524.21911844,2563.59693669,2603.5890489,2644.20503807,2685.45463666,2727.34772899,2769.89435356,2813.10470548,2856.98913888,2901.55816945,2946.82247689,2992.79290753,3039.48047689,3086.89637233,3135.05195574
23-Apr-2010 11:00:00,2348.0,2384.6288,2421.82900928,2459.60954182,2497.97945068,2536.94793011,2576.52431782,2616.71809718,2657.53889949,2698.99650632,2741.10085182,2783.86202511,2827.2902727,2871.39600096,2916.18977857,2961.68233912,3007.88458361,3054.80758311,3102.46258141,3150.86099768,3200.01442924,3249.93465434
23-Apr-2010 12:00:00,2371.0,2407.9876,2445.55220656,2483.70282098,2522.44858499,2561.79878292,2601.76284393,2642.35034429,2683.57100967,2725.43471742,2767.95149901,2811.13154239,2854.98519445,2899.52296349,2944.75552172,2990.69370786,3037.3485297,3084.73116676,3132.85297296,3181.72547934,3231.36039682,3281.76961901
23-Apr-2010 13:00:00,2365.0,2401.894,2439.3635464,2477.41761772,2516.06533256,2555.31595175,2595.1788806,2635.66367113,2676.7800244,2718.53779278,2760.94698235,2804.01775528,2847.76043226,2892.185495,2937.30358872,2983.12552471,3029.66228289,3076.92501451,3124.92504473,3173.67387543,3223.18318789,3273.46484562
23-Apr-2010 14:00:00,2315.0,2351.114,2387.7913784,2425.0409239,2462.87156232,2501.29235869,2540.31251948,2579.94139479,2620.18848055,2661.06342084,2702.57601021,2744.73619597,2787.55408062,2831.03992428,2875.2041471,2920.0573318,2965.61022617,3011.8737457,3058.85897613,3106.57717616,3155.03978011,3204.25840068
23-Apr-2010 15:00:00,2248.0,2283.0688,2318.68467328,2354.85615418,2391.59191019,2428.90074399,2466.79159559,2505.27354448,2544.35581178,2584.04776244,2624.35890754,2665.29890649,2706.87756944,2749.10485952,2791.99089533,2835.54595329,2879.78047017,2924.7050455,2970.33044421,3016.66759914,3063.72761369,3111.52176446
23-Apr-2010 16:00:00,2215.0,2249.554,2284.6470424,2320.28753626,2356.48402183,2393.24517257,2430.57979726,2468.4968421,2507.00539283,2546.11467696,2585.83406592,2626.17307735,2667.14137736,2708.74878284,2751.00526386,2793.92094597,2837.50611273,2881.77120809,2926.72683893,2972.38377762,3018.75296455,3065.8455108
23-Apr-2010 17:00:00,2248.0,2283.0688,2318.68467328,2354.85615418,2391.59191019,2428.90074399,2466.79159559,2505.27354448,2544.35581178,2584.04776244,2624.35890754,2665.29890649,2706.87756944,2749.10485952,2791.99089533,2835.54595329,2879.78047017,2924.7050455,2970.33044421,3016.66759914,3063.72761369,3111.52176446
23-Apr-2010 18:00:00,2275.0,2310.49,2346.533644,2383.13956885,2420.31654612,2458.07348424,2496.41943059,2535.36357371,2574.91524546,2615.08392329,2655.87923249,2697.31094852,2739.38899932,2782.12346771,2825.5245938,2869.60277747,2914.36858079,2959.83273066,3006.00612125,3052.89981675,3100.52505389,3148.89324473
23-Apr-2010 19:00:00,2253.0,2288.1468,2323.84189008,2360.09382357,2396.91128721,2434.30310329,2472.2782317,2510.84577212,2550.01496616,2589.79519964,2630.19600475,2671.22706243,2712.8982046,2755.21941659,2798.20083949,2841.85277259,2886.18567584,2931.21017238,2976.93705107,3023.37726907,3070.54195446,3118.44240895
23-Apr-2010 20:00:00,2237.0,2271.8972,2307.33879632,2343.33328154,2379.88928073,2417.01555351,2454.72099615,2493.01464369,2531.90567213,2571.40340062,2611.51729367,2652.25696345,2693.63217208,2735.65283396,2778.32901817,2821.67095085,2865.68901769,2910.39376636,2955.79590912,3001.9063253,3048.73606398,3096.29634657
23-Apr-2010 21:00:00,2298.0,2333.8488,2370.25684128,2407.232848,2444.78568043,2482.92433705,2521.65795671,2560.99582083,2600.94735564,2641.52213438,2682.72987968,2724.5804658,2767.08392107,2810.25043024,2854.09033695,2898.61414621,2943.83252689,2989.75631431,3036.39651281,3083.76429841,3131.87102146,3180.7282094
23-Apr-2010 22:00:00,2244.0,2279.0064,2314.55889984,2350.66601868,2387.33640857,2424.57885654,2462.4022867,2500.81576238,2539.82848827,2579.44981269,2619.68922977,2660.55638175,2702.0610613,2744.21321386,2787.02294,2830.50049786,2874.65630563,2919.500944,2965.04515872,3011.2998632,3058.27614106,3105.98524886
23-Apr-2010 23:00:00,2080.0,2112.448,2145.4021888,2178.87046295,2212.86084217,2247.38147131,2282.44062226,2318.04669596,2354.20822442,2390.93387272,2428.23244114,2466.11286722,2504.58422795,2543.6557419,2583.33677148,2623.63682511,2664.56555958,2706.13278231,2748.34845372,2791.2226896,2834.76576355,2878.98810946
24-Apr-2010 00:00:00,1924.0,1954.0144,1984.49702464,2015.45517822,2046.896279,2078.82786096,2111.25757559,2144.19319377,2177.64260759,2211.61383227,2246.11500805,2281.15440218,2316.74041085,2352.88156126,2389.58651362,2426.86406323,2464.72314262,2503.17282364,2542.22231969,2581.88098788,2622.15833129,2663.06400125
24-Apr-2010 01:00:00,1755.0,1782.378,1810.1830968,1838.42195311,1867.10133558,1896.22811641,1925.80927503,1955.85189972,1986.36318936,2017.35045511,2048.82112221,2080.78273172,2113.24294233,2146.20953223,2179.69040093,2213.69357119,2248.2271909,2283.29953508,2318.91900782,2355.09414435,2391.833613,2429.14621736
24-Apr-2010 02:00:00,1678.0,1704.1768,1730.76195808,1757.76184463,1785.1829294,1813.0317831,1841.31507892,1870.03959415,1899.21221182,1928.83992232,1958.92982511,1989.48913038,2020.52516082,2052.04535332,2084.05726084,2116.5685541,2149.58702355,2183.12058112,2217.17726218,2251.76522747,2286.89276502,2322.56829215
24-Apr-2010 03:00:00,1651.0,1676.7556,1702.91298736,1729.47842996,1756.45829347,1783.85904285,1811.68724392,1839.94956492,1868.65277813,1897.80376147,1927.40950015,1957.47708835,1988.01373093,2019.02674514,2050.52356236,2082.51172993,2114.99891292,2147.99289596,2181.50158514,2215.53300987,2250.09532482,2285.19681189
24-Apr-2010 04:00:00,1636.0,1661.5216,1687.44133696,1713.76542182,1740.5001624,1767.65196493,1795.22733558,1823.23288202,1851.67531498,1880.56144989,1909.89820851,1939.69262056,1969.95182544,2000.68307392,2031.89372987,2063.59127206,2095.7832959,2128.47751532,2161.68176456,2195.40400009,2229.65230249,2264.43487841
24-Apr-2010 05:00:00,1638.0,1663.5528,1689.50422368,1715.86048957,1742.62791321,1769.81290865,1797.42199003,1825.46177307,1853.93897673,1882.86042477,1912.2330474,1942.06388293,1972.36007951,2003.12889675,2034.37770754,2066.11399978,2098.34537817,2131.07956607,2164.3244073,2198.08786806,2232.3780388,2267.2031362
24-Apr-2010 06:00:00,1699.0,1725.5044,1752.42226864,1779.76005603,1807.5243129,1835.72169219,1864.35895058,1893.44295021,1922.98066024,1952.97915854,1983.44563341,2014.38738529,2045.8118285,2077.72649303,2110.13902632,2143.05719513,2176.48888737,2210.44211401,2244.92501099,2279.94584116,2315.51299629,2351.63499903
24-Apr-2010 07:00:00,1788.0,1815.8928,1844.22072768,1872.99057103,1902.20922394,1931.88368783,1962.02107336,1992.62860211,2023.7136083,2055.28354059,2087.34596382,2119.90856086,2152.97913441,2186.56560891,2220.6760324,2255.31857851,2290.50154833,2326.23337249,2362.5226131,2399.37796586,2436.80826213,2474.82247102
24-Apr-2010 08:00:00,1938.0,1968.2328,1998.93723168,2030.12065249,2061.79053467,2093.95446701,2126.6201567,2159.79543114,2193.48823987,2227.70665641,2262.45888025,2297.75323878,2333.59818931,2370.00232106,2406.97435727,2444.52315724,2482.6577185,2521.38717891,2560.7208189,2600.66806367,2641.23848546,2682.44180584
24-Apr-2010 09:00:00,2117.0,2150.0252,2183.56559312,2217.62921637,2252.22423215,2287.35893017,2323.04172948,2359.28118046,2396.08596688,2433.46490796,2471.42696052,2509.98122111,2549.13692816,2588.90346424,2629.29035828,2670.30728787,2711.96408156,2754.27072123,2797.23734448,2840.87424705,2885.19188531,2930.20087872
24-Apr-2010 10:00:00,2251.0,2286.1156,2321.77900336,2357.99875581,2394.7835364,2432.14215957,2470.08357726,2508.61688107,2547.75130441,2587.49622476,2627.86116587,2668.85580005,2710.48995053,2752.77359376,2795.71686182,2839.33004487,2883.62359357,2928.60812163,2974.29440833,3020.6934011,3067.81621815,3115.67415116
24-Apr-2010 11:00:00,2303.0,2338.9268,2375.41405808,2412.47051739,2450.10505746,2488.32669635,2527.14459282,2566.56804846,2606.60651002,2647.26957158,2688.56697689,2730.50862173,2773.10455623,2816.36498731,2860.30028111,2904.9209655,2950.23773256,2996.26144119,3043.00311967,3090.47396834,3138.68536224,3187.64885389
24-Apr-2010 12:00:00,2280.0,2315.568,2351.6908608,2388.37723823,2425.63592314,2463.47584355,2501.90606671,2540.93580135,2580.57439985,2620.83136048,2661.71632971,2703.23910445,2745.40963448,2788.23802478,2831.73453797,2875.90959676,2920.77378647,2966.33785754,3012.61272811,3059.60948667,3107.33939466,3155.81388922
24-Apr-2010 13:00:00,2256.0,2291.1936,2326.93622016,2363.23642519,2400.10291343,2437.54451888,2475.57021337,2514.1891087,2553.4104588,2593.24366195,2633.69826308,2674.78395598,2716.5105857,2758.88815083,2801.92680599,2845.63686416,2890.02879924,2935.11324851,2980.90101519,3027.40307102,3074.63055893,3122.59479565
24-Apr-2010 14:00:00,2212.0,2246.5072,2281.55271232,2317.14493463,2353.29239561,2390.00375698,2427.28781559,2465.15350552,2503.6099002,2542.66621465,2582.33180759,2622.61618379,2663.52899626,2705.0800486,2747.27929736,2790.1368544,2833.66298933,2877.86813196,2922.76287482,2968.35797567,3014.66436009,3061.6931241
24-Apr-2010 15:00:00,2161.0,2194.7116,2228.94910096,2263.72070693,2299.03474996,2334.89969206,2371.32412726,2408.31678364,2445.88652547,2484.04235527,2522.79341601,2562.1489933,2602.11851759,2642.71156647,2683.9378669,2725.80729763,2768.32989147,2811.51583778,2855.37548485,2899.91934241,2945.15808415,2991.10255027
24-Apr-2010 16:00:00,2155.0,2188.618,2222.7604408,2257.43550368,2292.65149753,2328.4168609,2364.74016393,2401.63011048,2439.09554021,2477.14543063,2515.78889935,2555.03520618,2594.8937554,2635.37409798,2676.48593391,2718.23911448,2760.64364467,2803.70968552,2847.44755662,2891.8677385,2936.98087522,2982.79777687
24-Apr-2010 17:00:00,2185.0,2219.086,2253.7037416,2288.86151997,2324.56775968,2360.83101673,2397.65998059,2435.06347629,2473.05046652,2511.6300538,2550.81148264,2590.60414177,2631.01756638,2672.06144041,2713.74559888,2756.08003023,2799.0748787,2842.74044681,2887.08719778,2932.12575806,2977.86691989,3024.32164384
24-Apr-2010 18:00:00,2235.0,2269.866,2305.2759096,2341.23821379,2377.76152992,2414.85460979,2452.5263417,2490.78575264,2529.64201038,2569.10442574,2609.18245478,2649.88570107,2691.22391801,2733.20701113,2775.84504051,2819.14822314,2863.12693542,2907.79171561,2953.15326637,2999.22245733,3046.01032766,3093.52808878
24-Apr-2010 19:00:00,2270.0,2305.412,2341.3764272,2377.90189946,2414.9971691,2452.67112493,2490.93279448,2529.79134608,2569.25609108,2609.3364861,2650.04213528,2691.38279259,2733.36836415,2776.00891064,2819.31464964,2863.29595818,2907.96337512,2953.32760377,2999.39951439,3046.19014682,3093.71071311,3141.97260023
24-Apr-2010 20:00:00,2286.0,2321.6616,2357.87952096,2394.66244149,2432.01917557,2469.95867471,2508.49003004,2547.62247451,2587.36538511,2627.72828512,2668.72084637,2710.35289157,2752.63439668,2795.57549327,2839.18647096,2883.47777991,2928.46003327,2974.14400979,3020.54065635,3067.66109058,3115.5166036,3164.11866261
24-Apr-2010 21:00:00,2380.0,2417.128,2454.8351968,2493.13062587,2532.02346363,2571.52302967,2611.63878893,2652.38035404,2693.75748756,2735.78010437,2778.45827399,2821.80222307,2865.82233775,2910.52916622,2955.93342121,3002.04598258,3048.87789991,3096.44039515,3144.74486531,3193.80288521,3243.62621022,3294.2267791
24-Apr-2010 22:00:00,2323.0,2359.2388,2396.04292528,2433.42119491,2471.38256556,2509.93613358,2549.09113726,2588.856959,2629.24312756,2670.25932035,2711.91536575,2754.22124546,2797.18709689,2840.8232156,2885.14005776,2930.14824266,2975.85855525,3022.28194871,3069.42954711,3117.31264804,3165.94272535,3215.33143187
24-Apr-2010 23:00:00,2120.0,2153.072,2186.6599232,2220.771818,2255.41585836,2290.60034575,2326.33371115,2362.62451704,2399.48145951,2436.91337027,2474.92921885,2513.53811467,2552.74930925,2592.57219848,2633.01632477,2674.09137944,2715.80720496,2758.17379736,2801.2013086,2844.90004901,2889.28048978,2934.35326542
25-Apr-2010 00:00:00,1878.0,1907.2968,1937.05063008,1967.26861991,1997.95801038,2029.12615534,2060.78052337,2092.92869953,2125.57838724,2158.73741008,2192.41371368,2226.61536761,2261.35056735,2296.6276362,2332.45502732,2368.84132575,2405.79525043,2443.32565634,2481.44153658,2520.15202455,2559.46639613,2599.39407191
25-Apr-2010 01:00:00,1727.0,1753.9412,1781.30268272,1809.09100457,1837.31282424,1865.9749043,1895.08411281,1924.64742497,1954.6719248,1985.16480682,2016.13337781,2047.5850585,2079.52738542,2111.96801263,2144.91471363,2178.37538316,2212.35803914,2246.87082455,2281.92200941,2317.51999276,2353.67330464,2390.39060819
25-Apr-2010 02:00:00,1663.0,1688.9428,1715.29030768,1742.04883648,1769.22479833,1796.82470518,1824.85517058,1853.32291124,1882.23474866,1911.59761074,1941.41853347,1971.70466259,2002.46325533,2033.70168211,2065.42742835,2097.64809623,2130.37140653,2163.60520047,2197.3574416,2231.63621769,2266.44974269,2301.80635867
25-Apr-2010 03:00:00,1627.0,1652.3812,1678.15834672,1704.33761693,1730.92528375,1757.92771818,1785.35139058,1813.20287228,1841.48883708,1870.21606294,1899.39143352,1929.02193989,1959.11468215,1989.67687119,2020.71583038,2052.23899734,2084.25392569,2116.76828693,2149.78987221,2183.32659422,2217.38648909,2251.97771832
25-Apr-2010 04:00:00,1628.0,1653.3968,1679.18979008,1705.38515081,1731.98915916,1759.00819004,1786.44871781,1814.3173178,1842.62066796,1871.36555038,1900.55885297,1930.20757107,1960.31880918,1990.89978261,2021.95781921,2053.50036119,2085.53496683,2118.06931231,2151.11119358,2184.6685282,2218.74935724,2253.36184722
25-Apr-2010 05:00:00,1699.0,1725.5044,1752.42226864,1779.76005603,1807.5243129,1835.72169219,1864.35895058,1893.44295021,1922.98066024,1952.97915854,1983.44563341,2014.38738529,2045.8118285,2077.72649303,2110.13902632,2143.05719513,2176.48888737,2210.44211401,2244.92501099,2279.94584116,2315.51299629,2351.63499903
25-Apr-2010 06:00:00,1908.0,1937.7648,1967.99393088,1998.6946362,2029.87427253,2061.54031118,2093.70034003,2126.36206534,2159.53331356,2193.22203325,2227.43629697,2262.1843032,2297.47437833,2333.31497863,2369.7146923,2406.6822415,2444.22648446,2482.35641762,2521.08117774,2560.41004411,2600.3524408,2640.91793887
25-Apr-2010 07:00:00,2263.0,2298.3028,2334.15632368,2370.56916233,2407.55004126,2445.10782191,2483.25150393,2521.99022739,2561.33327494,2601.29007402,2641.87019918,2683.08337429,2724.93947493,2767.44853073,2810.62072781,2854.46641117,2898.99608718,2944.22042614,2990.15026479,3036.79660892,3084.17063602,3132.28369794
25-Apr-2010 08:00:00,2525.0,2564.39,2604.394484,2645.02303795,2686.28539734,2728.19144954,2770.75123615,2813.97495544,2857.87296474,2902.45578299,2947.73409321,2993.71874506,3040.42075748,3087.8513213,3136.02180191,3184.94374202,3234.6288644,3285.08907468,3336.33646425,3388.38331309,3441.24209277,3494.92546942
25-Apr-2010 09:00:00,2551.0,2590.7956,2631.21201136,2672.25891874,2713.94615787,2756.28371793,2799.28174393,2842.95053914,2887.30056755,2932.3424564,2978.08699872,3024.5451559,3071.72806033,3119.64701807,3168.31351156,3217.73920234,3267.93593389,3318.91573446,3370.69081992,3423.27359671,3476.67666482,3530.91282079
25-Apr-2010 10:00:00,2590.0,2630.404,2671.4383024,2713.11273992,2755.43729866,2798.42212052,2842.0775056,2886.41391469,2931.44197176,2977.17246652,3023.61635699,3070.78477216,3118.68901461,3167.34056324,3216.75107602,3266.93239281,3317.89653814,3369.65572413,3422.22235343,3475.60902214,3529.82852289,3584.89384784
25-Apr-2010 11:00:00,2568.0,2608.0608,2648.74654848,2690.06699464,2732.03203975,2774.65173957,2817.93630671,2861.89611309,2906.54169246,2951.88374286,2997.93312925,3044.70088607,3092.19821989,3140.43651212,3189.42732171,3239.18238793,3289.71363318,3341.03316586,3393.15328324,3446.08647446,3499.84542346,3554.44301207
